company_name,first_name,last_name,full_name,role,trade_type,location,postcode,registered_address,mobile,landline,all_phones,email_primary,all_emails,website,facebook,instagram,linkedin_company,linkedin_owner,checkatrade_phone,google_phone,overall_rating,review_count,years_on_checkatrade,google_reviews,google_rating,last_review_date,review_response_rate,company_size,is_ltd,is_vat,team_language,has_team_page,employee_signals,competitor_tools,services_listed,has_online_booking,has_live_chat,website_platform,sic_codes,filing_category,company_age,company_status,director_count,director_occupation,psc_name,last_accounts_date,linkedin_company_size,linkedin_owner_name,linkedin_owner_title,sniper_fit_tier,sniper_fit_score,sniper_fit_reasons,contact_completeness,pain_signals,platforms,platform_count,match_confidence,phone_source,website_source,name_source,other_platform_ratings,profile_url,handle,companies_house_number
Frontline Ltd,Dan,Constanda,Dan Constanda,Director,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Small,Yes,No,unclear,No,,,,No,No,,47620,,89,active,8,,Bauer Consumer Media Limited,2024-12-31,,,,D,1,company_5+_years,0,established_but_invisible,myjobquote,1,high,,,companies_house,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/frontline-ltd,,00329613
Solid Space,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/solid-space,,
Troy dykes gardening service,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/troy-dykes-gardening-service,,
Hamilton Renovations,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/hamilton-renovations,,
Eddys Contracts,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/eddys-contracts,,
Eddys Contracts,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/dw-refurbs,,
DW Refurbs,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/dan-price-1,,
Dan Price,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/bobbys-joinery-services,,
LSJ joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/lsj-joinery,,
KS carpentry and joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/ks-carpentry-and-joinery,,
Mold Architects,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/mold-architects/3omwo/,,
Tom's Wooddities,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,bark:5/?,https://www.bark.com/en/gb/company/toms-wooddities/09gZL/,,
Monument k&b,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/monument-kb/ne1ll/,,
Innerspace garage conversions,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/innerspace-garage-conversions/0RPVa/,,
Jackson Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/jackson-joinery/q9q4B/,,
Stanlofts,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/stanlofts/BlPzq/,,
Bespoke Bedrooms Direct,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/bespoke-bedrooms-direct/0G7Dn/,,
Kingsbridge Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/kingsbridge-carpentry/OGEvw/,,
Fisk bespoke interiors,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/fisk-bespoke-interiors/ly2Y2/,,
A & J Crawford Construction,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/a--j-crawford-construction/MB9dj/,,
Ak property services,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/ak-property-services/n1QBM/,,
Elm creations,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/elm-creations/8727e/,,
JJ Elite Construction Ltd,Jack,Goodall,Jack Michael Goodall,Director,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,43290,,8,active,1,,Jack Michael Goodall,2021-04-30,,,,D,1,company_5+_years,0,established_but_invisible,bark,1,high,,,companies_house,,https://www.bark.com/en/gb/company/jj-elite-construction-ltd/vZPNm/,,11315135
Bespoke Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/bespoke-joinery/4Z4MD/,,
B.Bloquet Carpentry and fitted furniture,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/bbloquet-carpentry-and-fitted-furniture/eaEyQ/,,
Raijin Solutions Ltd,James,Barton,James Alexander Barton,Director,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,"43210, 43390",,6,active,1,,Mr James Alexander Barton,2025-01-31,,,,D,1,company_5+_years,0,established_but_invisible,bark,1,high,,,companies_house,,https://www.bark.com/en/gb/company/raijin-solutions-ltd/E7KBm/,,12425780
Honeywell Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/honeywell-joinery/XAkM3/,,
GMC Decor,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/gmc-decor/zk09E/,,
L&J Propery services,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/lj-propery-services-/0aM34/,,
Thorne Joinery Services,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/thorne-joinery-services/Qg1l4/,,
Wheatley’s property maintenance and refurbishment,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/wheatleys-property-maintenance-and-refurbishment/q96mz/,,
Matt Buckley Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/matt-buckley-carpentry/KPAJV/,,
j c norton joinery & property repairs,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/j-c-norton-joinery--property-repairs/RNle/,,
Darren Elton Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/darren-elton-carpentry/71NvN/,,
Precision Timber,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/precision-timber/lN7MN/,,
Rigbys Workshop,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/rigbys-workshop/0PqmQ/,,
Riverside carpentry services,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/riverside-carpentry-services/JlqpZ/,,
bark com,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.linkedin.com/company/bark-com/about/,,
Eskview Joiners Limited,Kenneth,Donoghue,Kenneth Donoghue,Director,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,43320,,5,active,1,,Mr Kenneth Donoghue,2025-07-31,,,,D,1,company_5+_years,0,established_but_invisible,bark,1,high,,,companies_house,,https://www.bark.com/en/gb/company/eskview-joiners-limited/26PRa/,,SC704107
Yida homes,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/yida-homes/ZDwpK/,,
SPPS Property Services,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,2+_platforms,0,,bark,1,high,,,,mybuilder:?/1,https://www.bark.com/en/gb/company/spps-property-services/XLOyq/,,
JMJ Joiners and Developers Ltd,Anna,Kincaid,Anna Kincaid,Director,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Small,Yes,No,unclear,No,,,,No,No,,"41202, 43290, 43320",,8,active,3,,Mrs Joyce Kincaid,2024-10-31,,,,D,1,company_5+_years,0,established_but_invisible,bark,1,high,,,companies_house,,https://www.bark.com/en/gb/company/jmj-joiners-and-developers-ltd/Dp04m/,,SC610173
Prestige cellars and joinery services,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/prestige-cellars-and-joinery-services/3olko/,,
East Coast JFS,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,bark:4.5/2,https://www.bark.com/en/gb/company/east-coast-jfs/XNRLG/,,
"BGB Roofing, Joiners & Builders",,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/bgb-roofing-joiners--builders/kL2k/,,
CM4 Property Maintenance,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,bark:4.5/2,https://www.bark.com/en/gb/company/cm4-property-maintenance/lnzZ1/,,
Alexander Stanton Fine Woodworking,,,,,Carpenter,,,,,,,,,,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,bark,1,high,,,,,https://www.bark.com/en/gb/company/alexander-stanton-fine-woodworking/wOla0/,,
Maxwell joinery,,,,,Carpenter,,,,,,,,,https://www.maxwelljoinery.com,,,,,,,,,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,1,,bark,1,high,,cross_platform,,bark:5/2,https://www.bark.com/en/gb/company/maxwell-joinery/2a9nA/,,
