company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
P M Handyman Services and Home Improvements,,Flat Pack Assembly,,,4.68,0,,,,,2024,https://www.myjobquote.co.uk/t/p-m-handyman-services-and-home-improvements,myjobquote
D&P DIY,,Flat Pack Assembly,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/dp-diy,myjobquote
Coastland Installations,,Flat Pack Assembly,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/coastland-installations,myjobquote
Fix it all,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/fix-it-all-1,myjobquote
Fix it all,,Flat Pack Assembly,,,5,2,,ID Checked; Public Liability Insurance,,,Jan 2025,https://www.myjobquote.co.uk/t/lux-electrical-maintenance-wales,myjobquote
SHAW BRICKWORK,,Flat Pack Assembly,,,5,4,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/shaw-brickwork,myjobquote
N.E Garden Services,,Flat Pack Assembly,,,4.7,3,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/ne-garden-services,myjobquote
TD Construction,,Flat Pack Assembly,,,4,1,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/td-construction-2,myjobquote
Self employed,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/self-employed-808,myjobquote
Self employed,,Flat Pack Assembly,,,4.68,0,,,,,Jun 2025,https://www.myjobquote.co.uk/t/trident-ltd,myjobquote
Mark  aa,,Flat Pack Assembly,,,4.68,0,,,,,May 2025,https://www.myjobquote.co.uk/t/mark-aa,myjobquote
Mark  aa,,Flat Pack Assembly,,,4.68,0,,,,,May 2025,https://www.myjobquote.co.uk/t/jcmalh,myjobquote
Jcmalh,,Flat Pack Assembly,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/matthew-149,myjobquote
Dai Mac Building and Maintenance,,Flat Pack Assembly,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/dai-mac-building-and-maintenance,myjobquote
Dai Mac Building and Maintenance,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/handyman-wales,myjobquote
Àable,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/aable,myjobquote
Àable,,Flat Pack Assembly,,,4.68,0,,,,,Oct 2023,https://www.myjobquote.co.uk/t/kat-coin-du-monde-limited,myjobquote
Kat Coin du Monde Limited,,Flat Pack Assembly,,,4.68,0,,,,,Aug 2023,https://www.myjobquote.co.uk/t/aj-property-maintenance-7,myjobquote
Handy Fish,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2022,https://www.myjobquote.co.uk/t/handy-fish,myjobquote
Handy Fish,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/rkh-property-maintenance,myjobquote
Sr Collins ground works,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/sr-collins-ground-works,myjobquote
Sr Collins ground works,,Flat Pack Assembly,,,5,13,,ID Checked; Public Liability Insurance,,,2000,https://www.myjobquote.co.uk/t/colours-decorators,myjobquote
Even Coat Painting,,Flat Pack Assembly,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/even-coat-painting,myjobquote
Evans Electrical South Wales,,Flat Pack Assembly,,,5,4,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/evans-electrical-south-wales,myjobquote
Langman Carpentry,,Flat Pack Assembly,,,5,1,,ID Checked,,,Apr 2020,https://www.myjobquote.co.uk/t/langman-carpentry,myjobquote
Capewell’s home improvements & son’s,,Flat Pack Assembly,,,5,4,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/capewells-home-improvements-sons,myjobquote
Handymanhardy,,Flat Pack Assembly,,,5,11,07451261290,ID Checked,,,2016,https://www.myjobquote.co.uk/t/handymanhardy,myjobquote
Alex Lee Carpenter and Builder,,Flat Pack Assembly,,,5,53,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/alex-lee-carpenter-and-builder,myjobquote
E&D multi skiller tradesmen&#039;s 24/7,,Flat Pack Assembly,,,5,9,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/ed-multi-skiller-tradesmens-247,myjobquote
Bullock property maintenance,,Flat Pack Assembly,,,5,12,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/bullock-property-maintenance,myjobquote
Local roofing,,Flat Pack Assembly,,,5,1,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/local-roofing-3,myjobquote
HEAVEN BUILD LTD,,Flat Pack Assembly,,,5,5,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/heaven-build-ltd,myjobquote
Mastercraft Builders Ltd,,Flat Pack Assembly,,,5,13,,ID Checked,,,Jul 2025,https://www.myjobquote.co.uk/t/mastercraft-builders-ltd,myjobquote
PTS - Paul Treadwell Services,,Flat Pack Assembly,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/pts-paul-treadwell-services,myjobquote
GS maintenance and repairs,,Flat Pack Assembly,,,5,4,,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/gs-maintenance-and-repairs,myjobquote
J Handyman,,Flat Pack Assembly,,,5,8,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/j-handyman-1,myjobquote
James Al-rawazik,,Flat Pack Assembly,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/james-al-rawazik,myjobquote
HandyDai,,Flat Pack Assembly,,,5,3,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/handydai,myjobquote
ALEXANDER WILLIAMS,,Flat Pack Assembly,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/alexander-williams,myjobquote
CJ’s Property Maintenance & Handyman.,,Flat Pack Assembly,,,5,2,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/cjs-property-maintenance-handyman,myjobquote
Brilliant touch painting and decorating,,Flat Pack Assembly,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/brilliant-touch-painting-and-decorating,myjobquote
Celtic Services UK,,Flat Pack Assembly,,,5,1,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/celtic-services-uk,myjobquote
AC Property Maintenance,,Flat Pack Assembly,,,5,3,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/ac-property-maintenance-1,myjobquote
Prestige Plumbing Swansea,,Flat Pack Assembly,,,5,23,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/prestige-plumbing-swansea,myjobquote
RJ Maintenance,,Flat Pack Assembly,,,5,2,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/rj-maintenance,myjobquote
Prossers plastering,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2019,https://www.myjobquote.co.uk/t/prossers-plastering,myjobquote
Francis Packington,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,1994,https://www.myjobquote.co.uk/t/francis-packington,myjobquote
Scott&#039;s general maintenance,,Flat Pack Assembly,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/scotts-general-maintenance,myjobquote
PEJOEH,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jul 2025,https://www.myjobquote.co.uk/t/pejoeh,myjobquote
Woodford building seevices,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/woodford-building-seevices,myjobquote
Jbb building contractors,,Flat Pack Assembly,,,5,2,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/jbb-building-contractors,myjobquote
Handy Destination,,Flat Pack Assembly,,,5,4,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/handy-destination,myjobquote
Rico Property Maintenance,,Flat Pack Assembly,,,4,1,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/rico-property-maintenance,myjobquote
Flat Pack Specialist,,Flat Pack Assembly,,,5,9,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/flat-pack-specialist,myjobquote
Your Local Handyman,,Flat Pack Assembly,,,4.7,3,,ID Checked,,,Mar 2022,https://www.myjobquote.co.uk/t/your-local-handyman-1,myjobquote
Gerald,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Nov 2019,https://www.myjobquote.co.uk/t/gerald-12,myjobquote
ARB Solutions,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/arb-solutions,myjobquote
Handiman,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/handiman-8,myjobquote
Dragon House Renovation,,Flat Pack Assembly,,,4.68,0,,,,,Aug 2024,https://www.myjobquote.co.uk/t/dragon-house-renovation,myjobquote
Handyman service,,Flat Pack Assembly,,,5,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/handyman-service-25,myjobquote
Proudfoot Plumbing,,Flat Pack Assembly,,,5,9,,ID Checked; Public Liability Insurance,,,2015,https://www.myjobquote.co.uk/t/proudfoot-plumbing,myjobquote
OPetkevicius,,Flat Pack Assembly,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/opetkevicius,myjobquote
Liam Smith Handyman Services,,Flat Pack Assembly,,,5,4,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/liam-smith-handyman-services,myjobquote
Trivett Construction & Painting Ltd,,Flat Pack Assembly,,,5,21,07451260601,ID Checked,,,2018,https://www.myjobquote.co.uk/t/trivett-construction-painting-ltd,myjobquote
Jeffery gagg,,Flat Pack Assembly,,,5,1,,ID Checked,,,2003,https://www.myjobquote.co.uk/t/jeffery-gagg,myjobquote
MPD Property,,Flat Pack Assembly,,,5,1,,ID Checked; Public Liability Insurance,,,2023,https://www.myjobquote.co.uk/t/mpd-property,myjobquote
TomHandySolutions,,Flat Pack Assembly,,,5,1,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/tomhandysolutions,myjobquote
Barod Property Services,,Flat Pack Assembly,,,5,2,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/barod-property-services,myjobquote
WRR HANDYMAN & TRIMMING SERVICES,,Flat Pack Assembly,,,5,1,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/wrr-handyman-trimming-services,myjobquote
Mr T. Handy,,Flat Pack Assembly,,,5,1,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/mr-t-handy,myjobquote
Johnny potter,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/johnny-potter,myjobquote
Lèe Henderson,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/lee-henderson,myjobquote
Jays Renovations,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Nov 2022,https://www.myjobquote.co.uk/t/jays-renovations,myjobquote
J’s Home Maintenance,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/js-home-maintenance-1,myjobquote
J’s Home Maintenance,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/volt-cymru-electrical,myjobquote
jonathan connor,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/jonathan-connor,myjobquote
SMP Home Solutions,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/smp-home-solutions,myjobquote
Iestyn,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jul 2025,https://www.myjobquote.co.uk/t/iestyn,myjobquote
Iestyn,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/handyman-cleaning-services,myjobquote
CBRenovations,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/cbrenovations,myjobquote
S Little Handyman and Garden Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Nov 2022,https://www.myjobquote.co.uk/t/s-little-handyman-and-garden-services,myjobquote
S Little Handyman and Garden Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/one-call-away,myjobquote
Scorpion Maintenance Service Limited,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/scorpion-maintenance-service-limited,myjobquote
Atkins Handyman Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Feb 2018,https://www.myjobquote.co.uk/t/atkins-handyman-services-1,myjobquote
Martin Hayes,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/martin-hayes,myjobquote
Martin Hayes,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/on-point-handyman-service,myjobquote
Biffs bespoke builders,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/biffs-bespoke-builders,myjobquote
ms handyman services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/ms-handyman-services,myjobquote
JT Decorating services,,Flat Pack Assembly,,,5,25,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/jt-decorating-services-1,myjobquote
Glen Robinson,,Flat Pack Assembly,,,5,1,,ID Checked,,,Nov 2021,https://www.myjobquote.co.uk/t/glen-robinson,myjobquote
richard tate,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Oct 2020,https://www.myjobquote.co.uk/t/richard-tate,myjobquote
richard tate,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2022,https://www.myjobquote.co.uk/t/love-tiles,myjobquote
Nikolas,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jul 2022,https://www.myjobquote.co.uk/t/nikolas-2,myjobquote
Nikolas,,Flat Pack Assembly,,,4.68,0,,,,,Aug 2023,https://www.myjobquote.co.uk/t/anthonys-electrical,myjobquote
"D & N Landscaping, DIY services",,Flat Pack Assembly,,,4.68,0,,,,,Apr 2022,https://www.myjobquote.co.uk/t/d-n-landscaping-diy-services,myjobquote
"D & N Landscaping, DIY services",,Flat Pack Assembly,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/ary-handyman,myjobquote
Ary Handyman,,Flat Pack Assembly,,,4.68,0,,,,,Aug 2025,https://www.myjobquote.co.uk/t/souli-construction-ltd,myjobquote
Souli construction Ltd,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/aida-painting,myjobquote
aida painting,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/brian-ferris,myjobquote
Brian ferris,,Flat Pack Assembly,,,4.68,0,,,,,Jan 2023,https://www.myjobquote.co.uk/t/cory-richards,myjobquote
Pw fencing,,Flat Pack Assembly,,,4.68,0,,,,,Jan 2023,https://www.myjobquote.co.uk/t/pw-fencing,myjobquote
James,,Flat Pack Assembly,,,4.68,0,,,,,Jan 2023,https://www.myjobquote.co.uk/t/james-299,myjobquote
James,,Flat Pack Assembly,,,4.68,0,,,,,Apr 2025,https://www.myjobquote.co.uk/t/bardi,myjobquote
Bardi,,Flat Pack Assembly,,,4.68,0,,,,,Mar 2025,https://www.myjobquote.co.uk/t/ollie-walker,myjobquote
Ollie walker,,Flat Pack Assembly,,,4.68,0,,,,,Nov 2022,https://www.myjobquote.co.uk/t/adam-churchill,myjobquote
Adam Churchill,,Flat Pack Assembly,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/craig-walker,myjobquote
Craig walker,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/taylor-70,myjobquote
Taylor,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/declan-kent,myjobquote
Declan kent,,Flat Pack Assembly,,,4.68,0,,,,,Jun 2023,https://www.myjobquote.co.uk/t/allin-cashell,myjobquote
ZL DOC,,Flat Pack Assembly,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/zl-doc,myjobquote
ZL DOC,,Flat Pack Assembly,,,4.68,0,,,,,Feb 2025,https://www.myjobquote.co.uk/t/mchamps,myjobquote
MChamps,,Flat Pack Assembly,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/browns-16,myjobquote
Vernon Evermy,,Flat Pack Assembly,,,4.68,0,,,,,2002,https://www.myjobquote.co.uk/t/vernon-evermy,myjobquote
Top notch garden & exterior care,,Flat Pack Assembly,,,4.68,0,,,,,2025,https://www.myjobquote.co.uk/t/top-notch-garden-exterior-care,myjobquote
Top notch garden & exterior care,,Flat Pack Assembly,,,4.68,0,,,,,Aug 2025,https://www.myjobquote.co.uk/t/tasker-1,myjobquote
Tasker,,Flat Pack Assembly,,,5,1,,ID Checked,,,1985,https://www.myjobquote.co.uk/t/zoltan-12,myjobquote
VTEL SERVICES LIMITED,,Flat Pack Assembly,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/vtel-services-limited,myjobquote
Jefflie Electrical Services & PAT Testing,,Flat Pack Assembly,,,5,23,,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/jefflie-electrical-services-pat-testing,myjobquote
Philip&#039;s Property Services,,Flat Pack Assembly,,,4.9,11,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/philips-property-services,myjobquote
Radical Property,,Flat Pack Assembly,,,5,2,,ID Checked,,,Jun 2023,https://www.myjobquote.co.uk/t/radical-property,myjobquote
Roman,,Flat Pack Assembly,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/roman-77,myjobquote
Greg&#039;s Maintenance,,Flat Pack Assembly,,,5,29,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/gregs-maintenance,myjobquote
Handy Vets,,Flat Pack Assembly,,,5,1,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/handy-vets,myjobquote
PJL Repair and Maintenenace,,Flat Pack Assembly,,,5,6,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/pjl-repair-and-maintenenace,myjobquote
C&D Removals,,Flat Pack Assembly,,,5,3,,ID Checked; Public Liability Insurance,,,2022,https://www.myjobquote.co.uk/t/cd-removals-1,myjobquote
PRS SERVICES NW,,Flat Pack Assembly,,,5,158,07441473165,ID Checked,,,2023,https://www.myjobquote.co.uk/t/prs-services-nw,myjobquote
LewRichPlumbing,,Flat Pack Assembly,,,5,3,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/lewrichplumbing,myjobquote
REA Home maintenance,,Flat Pack Assembly,,,5,2,,ID Checked; Public Liability Insurance,,,2022,https://www.myjobquote.co.uk/t/rea-home-maintenance,myjobquote
Emil W,,Flat Pack Assembly,,,5,3,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/emil-w,myjobquote
SP Jones Property Maintenance,,Flat Pack Assembly,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/sp-jones-property-maintenance,myjobquote
DOMUS Home Services,,Flat Pack Assembly,,,5,4,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/domus-home-services,myjobquote
Green Home Maintenance And Handyman services,,Flat Pack Assembly,,,5,62,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/green-home-maintenance-and-handyman-services,myjobquote
N. Moyo Consulting and Facilities Management,,Flat Pack Assembly,,,5,26,07441449131,ID Checked,,,2011,https://www.myjobquote.co.uk/t/n-moyo-consulting-and-facilities-management,myjobquote
Flat Pack Fittings,,Flat Pack Assembly,,,5,19,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/flat-pack-fittings,myjobquote
Romenzo Construction,,Flat Pack Assembly,,,5,15,,ID Checked; Public Liability Insurance,,,2020,https://www.myjobquote.co.uk/t/romenzo-construction,myjobquote
Anyjobwilldo,,Flat Pack Assembly,,,4.68,0,,Public Liability Insurance,,,Feb 2022,https://www.myjobquote.co.uk/t/anyjobwilldo,myjobquote
Anyjobwilldo,,Flat Pack Assembly,,,4.68,0,,,,,Apr 2024,https://www.myjobquote.co.uk/t/dylan-roberts-1,myjobquote
Dylan roberts,,Flat Pack Assembly,,,4.68,0,,,,,Jan 2023,https://www.myjobquote.co.uk/t/karl-jones-2,myjobquote
Andy’s handyman & garden maintenance,,Flat Pack Assembly,,,5,2,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/andys-handyman-garden-maintenance,myjobquote
Handymike,,Flat Pack Assembly,,,5,1,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/handymike-4,myjobquote
Miguel Rodriguez,,Flat Pack Assembly,,,5,5,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/miguel-rodriguez,myjobquote
JB Trades,,Flat Pack Assembly,,,5,6,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/jb-trades-1,myjobquote
Sutcliffe Solutions,,Flat Pack Assembly,,,5,3,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/sutcliffe-solutions-1,myjobquote
Pablos Carpentry UK,,Flat Pack Assembly,,,5,1,,Public Liability Insurance,,,Dec 2025,https://www.myjobquote.co.uk/t/pablos-carpentry-uk,myjobquote
Muhammad Ali Murad,,Flat Pack Assembly,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/muhammad-ali-murad,myjobquote
ST Property Maintenance,,Flat Pack Assembly,,,5,2,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/st-property-maintenance-3,myjobquote
Joe the handy man.,,Flat Pack Assembly,,,5,41,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/joe-the-handy-man,myjobquote
Jervis Home & Garden Services,,Flat Pack Assembly,,,5,1,,ID Checked; Public Liability Insurance,,,2002,https://www.myjobquote.co.uk/t/jervis-home-garden-services,myjobquote
Cjg suspended ceilings & partitions ltd,,Flat Pack Assembly,,,5,7,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/cjg-suspended-ceilings-partitions-ltd,myjobquote
Aspire,,Flat Pack Assembly,,,5,25,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/aspire-1,myjobquote
RBA SERVICES,,Flat Pack Assembly,,,5,20,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/rba-services,myjobquote
Ferguson Projects,,Flat Pack Assembly,,,5,3,,ID Checked; Public Liability Insurance,,,Nov 2023,https://www.myjobquote.co.uk/t/ferguson-projects,myjobquote
Kacper Banasiak,,Flat Pack Assembly,,,5,1,,ID Checked; Public Liability Insurance,,,2008,https://www.myjobquote.co.uk/t/kacper-banasiak,myjobquote
Concierge Co.,,Flat Pack Assembly,,,5,3,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/concierge-co,myjobquote
KNM Wilson & Co Ltd,,Flat Pack Assembly,,,5,4,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/knm-wilson-co-ltd-1,myjobquote
S. J. Brickwork/handyman jobs,,Flat Pack Assembly,,,5,40,07441447179,ID Checked,,,2005,https://www.myjobquote.co.uk/t/s-j-brickworkhandyman-jobs,myjobquote
Martin Broad,,Flat Pack Assembly,,,5,9,,ID Checked,,,Aug 2022,https://www.myjobquote.co.uk/t/martin-broad,myjobquote
Michael Jay Ogugua,,Flat Pack Assembly,,,4,3,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/michael-jay-ogugua,myjobquote
A.E.A. Installations,,Flat Pack Assembly,,,5,26,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/aea-installations,myjobquote
Patryk the handyman,,Flat Pack Assembly,,,5,3,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/patryk-the-handyman,myjobquote
M&j harrison property maintenance,,Flat Pack Assembly,,,5,155,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/mj-harrison-property-maintenance,myjobquote
Big G DIY & Handyman Services,,Flat Pack Assembly,,,5,10,,ID Checked; Public Liability Insurance,,,2021,https://www.myjobquote.co.uk/t/big-g-diy-handyman-services,myjobquote
Handyman On Trent,,Flat Pack Assembly,,,5,6,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/handyman-on-trent,myjobquote
CDF Handyman Services,,Flat Pack Assembly,,,5,25,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/cdf-handyman-services,myjobquote
CMJM Interiors,,Flat Pack Assembly,,,4.8,24,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/cmjm-interiors,myjobquote
ADBOH Home and Garden Service’s,,Flat Pack Assembly,,,4.8,4,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/adboh-home-and-garden-services,myjobquote
Bnn0201,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Apr 2021,https://www.myjobquote.co.uk/t/bnn0201,myjobquote
Bnn0201,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/mwv-services,myjobquote
M.W.V  services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/pit-decoration,myjobquote
Pit Decoration,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/sunshine-painters,myjobquote
Sunshine painters,,Flat Pack Assembly,,,4.68,0,,,,,2000,https://www.myjobquote.co.uk/t/stay-dry-roofing-8,myjobquote
JD HOME AND GARDEN SERVICES,,Flat Pack Assembly,,,4.68,0,,,,,Dec 2025,https://www.myjobquote.co.uk/t/jd-home-and-garden-services,myjobquote
KJ Garden Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/kj-garden-services,myjobquote
Src carpentry and joinery,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jul 2025,https://www.myjobquote.co.uk/t/src-carpentry-and-joinery,myjobquote
Cals plastering services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/cals-plastering-services,myjobquote
Scott&#039;s,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/scotts-4,myjobquote
Scott&#039;s,,Flat Pack Assembly,,,4.68,0,,,,,Jun 2025,https://www.myjobquote.co.uk/t/jasons-handyman-services-1,myjobquote
Jason’s Handyman Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/solid-space,myjobquote
Hamilton Renovations,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/hamilton-renovations,myjobquote
Rob stenhouse,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/rob-stenhouse,myjobquote
Rob stenhouse,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/asr-property-services,myjobquote
ADG Electrical Services,,Flat Pack Assembly,,,5,1,,ID Checked; Public Liability Insurance,,,2023,https://www.myjobquote.co.uk/t/adg-electrical-services,myjobquote
Jac Davies,,Flat Pack Assembly,,,4.68,0,,Public Liability Insurance,,,Nov 2023,https://www.myjobquote.co.uk/t/jac-davies,myjobquote
Jac Davies,,Flat Pack Assembly,,,4.68,0,,,,,Feb 2025,https://www.myjobquote.co.uk/t/helping-hand-12,myjobquote
Helping hand,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/sam-sinclair,myjobquote
